0.0, -157197.0, -2133.0, 1182.0, 157197.0, 0.0, 373.0, -133.0, 2133.0, -373.0, 0.0, 1.0, -1182.0, 133.0, -1.0, 0.0
0.0, -157197.0, -1893.0, 1182.0, 157197.0, 0.0, 213.0, -133.0, 1893.0, -213.0, 0.0, 0.0, -1182.0, 133.0, 0.0, 0.0
0.0, -157197.0, -1653.0, 1182.0, 157197.0, 0.0, 53.0, -133.0, 1653.0, -53.0, 0.0, -1.0, -1182.0, 133.0, 1.0, 0.0
0.0, -157197.0, -693.0, 133.0, 157197.0, 0.0, 2613.0, -1182.0, 693.0, -2613.0, 0.0, -3.0, -133.0, 1182.0, 3.0, 0.0
0.0, -157197.0, -533.0, 133.0, 157197.0, 0.0, 2373.0, -1182.0, 533.0, -2373.0, 0.0, -2.0, -133.0, 1182.0, 2.0, 0.0
0.0, -157197.0, -373.0, 133.0, 157197.0, 0.0, 2133.0, -1182.0, 373.0, -2133.0, 0.0, -1.0, -133.0, 1182.0, 1.0, 0.0
0.0, -157197.0, -213.0, 133.0, 157197.0, 0.0, 1893.0, -1182.0, 213.0, -1893.0, 0.0, 0.0, -133.0, 1182.0, 0.0, 0.0
0.0, -157197.0, -53.0, 133.0, 157197.0, 0.0, 1653.0, -1182.0, 53.0, -1653.0, 0.0, 1.0, -133.0, 1182.0, -1.0, 0.0
0.0, -157197.0, -30.0, 1182.0, 157197.0, 0.0, 6387.0, -133.0, 30.0, -6387.0, 0.0, 48.0, -1182.0, 133.0, -48.0, 0.0
0.0, -157197.0, -12.0, 1182.0, 157197.0, 0.0, 5986.0, -133.0, 12.0, -5986.0, 0.0, 45.0, -1182.0, 133.0, -45.0, 0.0
0.0, -156278.0, 151.0, -82.0, 156278.0, 0.0, -1035.0, 2632.0, -151.0, 1035.0, 0.0, -2.0, 82.0, -2632.0, 2.0, 0.0
0.0, -156278.0, 1035.0, -2632.0, 156278.0, 0.0, -151.0, 82.0, -1035.0, 151.0, 0.0, 2.0, 2632.0, -82.0, -2.0, 0.0
0.0, -141362.0, 134.0, -102.0, 141362.0, 0.0, -1055.0, 1858.0, -134.0, 1055.0, 0.0, -1.0, 102.0, -1858.0, 1.0, 0.0
0.0, -141362.0, 1055.0, -1858.0, 141362.0, 0.0, -134.0, 102.0, -1055.0, 134.0, 0.0, 1.0, 1858.0, -102.0, -1.0, 0.0
0.0, -140697.0, -5092068.0, 393.0, 140697.0, 0.0, -129.0, -358.0, 5092068.0, 129.0, 0.0, -12957.0, -393.0, 358.0, 12957.0, 0.0
0.0, -140697.0, 129.0, 358.0, 140697.0, 0.0, 5092068.0, -393.0, -129.0, -5092068.0, 0.0, 12957.0, -358.0, 393.0, -12957.0, 0.0
0.0, -139305.0, -3204243.0, 327.0, 139305.0, 0.0, -129.0, -426.0, 3204243.0, 129.0, 0.0, -9799.0, -327.0, 426.0, 9799.0, 0.0
0.0, -139305.0, 129.0, 426.0, 139305.0, 0.0, 3204243.0, -327.0, -129.0, -3204243.0, 0.0, 9799.0, -426.0, 327.0, -9799.0, 0.0
0.0, -131658.0, 1254.0, -15441.0, 131658.0, 0.0, -105.0, 33.0, -1254.0, 105.0, 0.0, 12.0, 15441.0, -33.0, -12.0, 0.0
0.0, -128636.0, 137.0, -82.0, 128636.0, 0.0, -939.0, 1501.0, -137.0, 939.0, 0.0, -1.0, 82.0, -1501.0, 1.0, 0.0
0.0, -128636.0, 939.0, -1501.0, 128636.0, 0.0, -137.0, 82.0, -939.0, 137.0, 0.0, 1.0, 1501.0, -82.0, -1.0, 0.0
0.0, -124984.0, 126.0, -173.0, 124984.0, 0.0, -992.0, 2354.0, -126.0, 992.0, 0.0, -1.0, 173.0, -2354.0, 1.0, 0.0
0.0, -124984.0, 992.0, -2354.0, 124984.0, 0.0, -126.0, 173.0, -992.0, 126.0, 0.0, 1.0, 2354.0, -173.0, -1.0, 0.0
0.0, -124224.0, 1218.0, -13791.0, 124224.0, 0.0, -102.0, 33.0, -1218.0, 102.0, 0.0, 11.0, 13791.0, -33.0, -11.0, 0.0
0.0, -124212.0, 36.0, -89319.0, 124212.0, 0.0, -3453.0, 3.0, -36.0, 3453.0, 0.0, 2483.0, 89319.0, -3.0, -2483.0, 0.0
0.0, -124212.0, 3453.0, -3.0, 124212.0, 0.0, -36.0, 89319.0, -3453.0, 36.0, 0.0, -2483.0, 3.0, -89319.0, 2483.0, 0.0
0.0, -123933.0, -427188.0, 33.0, 123933.0, 0.0, -6.0, -3759.0, 427188.0, 6.0, 0.0, -12957.0, -33.0, 3759.0, 12957.0, 0.0
